"WL(nm)","Spectrum","Spectrum(W/nm)",
"685.4","0.0030","2.0330e-006",
"685.6","0.0030","2.0201e-006",
"685.8","0.0029","1.9446e-006",
"686.0","0.0027","1.8541e-006",
"686.2","0.0026","1.7658e-006",
"686.4","0.0025","1.6946e-006",
"686.6","0.0024","1.6557e-006",
"686.8","0.0025","1.6936e-006",
"687.0","0.0026","1.7502e-006",
"687.2","0.0025","1.7094e-006",
"687.4","0.0024","1.6150e-006",
"687.6","0.0022","1.5283e-006",
"687.8","0.0022","1.4745e-006",
"688.0","0.0022","1.5174e-006",
"688.2","0.0023","1.5794e-006",
"688.4","0.0023","1.5482e-006",
"688.6","0.0022","1.4896e-006",
"688.8","0.0022","1.4732e-006",
"689.0","0.0021","1.4613e-006",
"689.2","0.0021","1.4208e-006",
"689.4","0.0020","1.3756e-006",
"689.6","0.0020","1.3373e-006",
"689.8","0.0019","1.3212e-006",
"690.0","0.0020","1.3603e-006",
"690.2","0.0020","1.3712e-006",
"690.4","0.0019","1.2771e-006",
"690.6","0.0017","1.1908e-006",
"690.8","0.0017","1.1855e-006",
"691.0","0.0017","1.1865e-006",
"691.2","0.0017","1.1588e-006",
"691.4","0.0017","1.1348e-006",
"691.6","0.0017","1.1270e-006",
"691.8","0.0017","1.1358e-006",
"692.0","0.0017","1.1614e-006",
"692.2","0.0017","1.1694e-006",
"692.4","0.0017","1.1455e-006",
"692.6","0.0016","1.1190e-006",
"692.8","0.0016","1.1000e-006",
"693.0","0.0016","1.0834e-006",
"693.2","0.0016","1.0660e-006",
"693.4","0.0015","1.0361e-006",
"693.6","0.0015","9.9474e-007",
"693.8","0.0014","9.5818e-007",
"694.0","0.0014","9.3603e-007",
"694.2","0.0014","9.4731e-007",
"694.4","0.0014","9.7828e-007",
"694.6","0.0014","9.7212e-007",
"694.8","0.0014","9.3117e-007",
"695.0","0.0013","8.8738e-007",
"695.2","0.0013","8.5522e-007",
"695.4","0.0013","8.6220e-007",
"695.6","0.0013","8.8431e-007",
"695.8","0.0013","8.5289e-007",
"696.0","0.0012","8.0373e-007",
"696.2","0.0012","8.2667e-007",
"696.4","0.0013","8.7642e-007",
"696.6","0.0013","8.6409e-007",
"696.8","0.0012","8.2058e-007",
"697.0","0.0011","7.8208e-007",
"697.2","0.0011","7.6534e-007",
"697.4","0.0012","8.2243e-007",
"697.6","0.0013","8.7390e-007",
"697.8","0.0012","7.8774e-007",
"698.0","0.0010","6.9319e-007",
"698.2","0.0011","7.5713e-007",
"698.4","0.0012","8.2758e-007",
"698.6","0.0011","7.4030e-007",
"698.8","0.0010","6.6124e-007",
"699.0","0.0011","7.3622e-007",
"699.2","0.0012","7.9656e-007",
"699.4","0.0010","7.1376e-007",
"699.6","0.0009","6.3082e-007",
"699.8","0.0009","6.3695e-007",
"700.0","0.0010","6.5524e-007",
"700.2","0.0010","6.5124e-007",
"700.4","0.0009","6.4225e-007",
"700.6","0.0009","6.3132e-007",
"700.8","0.0009","6.3373e-007",
"701.0","0.0010","6.5700e-007",
"701.2","0.0010","6.5904e-007",
"701.4","0.0009","6.2348e-007",
"701.6","0.0009","6.0028e-007",
"701.8","0.0009","6.0938e-007",
"702.0","0.0009","6.4053e-007",
"702.2","0.0010","6.8373e-007",
"702.4","0.0010","6.9638e-007",
"702.6","0.0010","6.6786e-007",
"702.8","0.0009","6.2557e-007",
"703.0","0.0009","5.8677e-007",
"703.2","0.0009","5.8444e-007",
"703.4","0.0009","6.1588e-007",
"703.6","0.0009","6.3838e-007",
"703.8","0.0009","6.4585e-007",
"704.0","0.0010","6.5407e-007",
"704.2","0.0010","6.5676e-007",
"704.4","0.0009","6.3033e-007",
"704.6","0.0009","5.8505e-007",
"704.8","0.0008","5.4356e-007",
"705.0","0.0008","5.1862e-007",
"705.2","0.0008","5.3816e-007",
"705.4","0.0008","5.7530e-007",
"705.6","0.0009","5.7907e-007",
"705.8","0.0008","5.5976e-007",
"706.0","0.0008","5.3142e-007",
"706.2","0.0007","5.0366e-007",
"706.4","0.0007","4.9359e-007",
"706.6","0.0007","4.8970e-007",
"706.8","0.0007","4.7188e-007",
"707.0","0.0007","4.6154e-007",
"707.2","0.0007","4.8706e-007",
"707.4","0.0008","5.2684e-007",
"707.6","0.0008","5.7812e-007",
"707.8","0.0009","5.9701e-007",
"708.0","0.0007","5.0802e-007",
"708.2","0.0006","4.2924e-007",
"708.4","0.0007","4.6697e-007",
"708.6","0.0008","5.1767e-007",
"708.8","0.0008","5.1812e-007",
"709.0","0.0008","5.1152e-007",
"709.2","0.0008","5.1526e-007",
"709.4","0.0008","5.1526e-007",
"709.6","0.0007","5.0551e-007",
"709.8","0.0007","5.0259e-007",
"710.0","0.0008","5.1534e-007",
"710.2","0.0008","5.2143e-007",
"710.4","0.0007","5.1088e-007",
"710.6","0.0007","4.9906e-007",
"710.8","0.0007","4.8842e-007",
"711.0","0.0007","4.4530e-007",
"711.2","0.0005","3.6874e-007",
"711.4","0.0005","3.4449e-007",
"711.6","0.0006","3.8825e-007",
"711.8","0.0006","4.0585e-007",
"712.0","0.0006","3.8056e-007",
"712.2","0.0005","3.7382e-007",
"712.4","0.0006","3.9002e-007",
"712.6","0.0006","3.8785e-007",
"712.8","0.0005","3.6647e-007",
"713.0","0.0005","3.4914e-007",
"713.2","0.0005","3.4405e-007",
"713.4","0.0005","3.6748e-007",
"713.6","0.0006","4.0031e-007",
"713.8","0.0006","3.8282e-007",
"714.0","0.0005","3.3973e-007",
"714.2","0.0005","3.4230e-007",
"714.4","0.0006","3.7529e-007",
"714.6","0.0006","4.0758e-007",
"714.8","0.0006","4.1936e-007",
"715.0","0.0005","3.5808e-007",
"715.2","0.0004","2.8803e-007",
"715.4","0.0005","3.3236e-007",
"715.6","0.0006","4.0569e-007",
"715.8","0.0006","3.8195e-007",
"716.0","0.0005","3.2461e-007",
"716.2","0.0004","2.9699e-007",
"716.4","0.0004","2.9187e-007",
"716.6","0.0005","3.2031e-007",
"716.8","0.0005","3.5841e-007",
"717.0","0.0006","3.8803e-007",
"717.2","0.0006","3.9601e-007",
"717.4","0.0005","3.5102e-007",
"717.6","0.0005","3.0841e-007",
"717.8","0.0005","3.1448e-007",
"718.0","0.0005","3.3358e-007",
"718.2","0.0005","3.4914e-007",
"718.4","0.0005","3.6098e-007",
"718.6","0.0005","3.6467e-007",
"718.8","0.0005","3.5578e-007",
"719.0","0.0005","3.3025e-007",
"719.2","0.0004","2.9255e-007",
"719.4","0.0004","2.4646e-007",
"719.6","0.0003","2.1910e-007",
"719.8","0.0003","2.2525e-007",
"720.0","0.0004","2.4618e-007",
"720.2","0.0004","2.7283e-007",
"720.4","0.0004","2.9205e-007",
"720.6","0.0004","2.9587e-007",
"720.8","0.0004","2.8452e-007",
"721.0","0.0004","2.6098e-007",
"721.2","0.0004","2.3977e-007",
"721.4","0.0003","2.3013e-007",
"721.6","0.0004","2.4730e-007",
"721.8","0.0004","2.8624e-007",
"722.0","0.0005","3.1952e-007",
"722.2","0.0005","3.3341e-007",
"722.4","0.0005","3.0696e-007",
"722.6","0.0004","2.5233e-007",
"722.8","0.0003","2.0172e-007",
"723.0","0.0003","1.7618e-007",
"723.2","0.0003","2.2267e-007",
"723.4","0.0004","3.0155e-007",
"723.6","0.0005","3.1594e-007",
"723.8","0.0004","2.9239e-007",
"724.0","0.0004","2.9332e-007",
"724.2","0.0005","3.1052e-007",
"724.4","0.0005","3.3344e-007",
"724.6","0.0005","3.4745e-007",
"724.8","0.0005","3.2120e-007",
"725.0","0.0004","2.8518e-007",
"725.2","0.0004","2.8619e-007",
"725.4","0.0004","2.9298e-007",
"725.6","0.0004","2.6838e-007",
"725.8","0.0003","2.3321e-007",
"726.0","0.0003","2.0206e-007",
"726.2","0.0003","1.7672e-007",
"726.4","0.0002","1.5979e-007",
"726.6","0.0002","1.6252e-007",
"726.8","0.0003","2.0773e-007",
"727.0","0.0004","2.4226e-007",
"727.2","0.0003","2.1551e-007",
"727.4","0.0003","1.9816e-007",
"727.6","0.0004","2.3974e-007",
"727.8","0.0004","2.7137e-007",
"728.0","0.0004","2.5316e-007",
"728.2","0.0003","2.2101e-007",
"728.4","0.0003","1.9002e-007",
"728.6","0.0003","1.7137e-007",
"728.8","0.0003","1.7507e-007",
"729.0","0.0003","1.8918e-007",
"729.2","0.0003","2.0888e-007",
"729.4","0.0003","2.3501e-007",
"729.6","0.0004","2.6336e-007",
"729.8","0.0004","2.7294e-007",
"730.0","0.0004","2.5842e-007",
"730.2","0.0004","2.4273e-007",
"730.4","0.0003","2.3194e-007",
"730.6","0.0003","2.1419e-007",
"730.8","0.0003","1.9289e-007",
"731.0","0.0003","1.9190e-007",
"731.2","0.0003","2.0842e-007",
"731.4","0.0003","2.1646e-007",
"731.6","0.0003","2.0740e-007",
"731.8","0.0002","1.6334e-007",
"732.0","0.0002","1.1196e-007",
"732.2","0.0002","1.3888e-007",
"732.4","0.0003","2.1318e-007",
"732.6","0.0003","2.3665e-007",
"732.8","0.0003","2.2227e-007",
"733.0","0.0003","2.2025e-007",
"733.2","0.0003","2.1970e-007",
"733.4","0.0003","1.8783e-007",
"733.6","0.0002","1.4904e-007",
"733.8","0.0002","1.5074e-007",
"734.0","0.0002","1.6520e-007",
"734.2","0.0002","1.4503e-007",
"734.4","0.0002","1.2239e-007",
"734.6","0.0002","1.4877e-007",
"734.8","0.0003","1.7823e-007",
"735.0","0.0002","1.4710e-007",
"735.2","0.0002","1.1067e-007",
"735.4","0.0002","1.2675e-007",
"735.6","0.0002","1.5761e-007",
"735.8","0.0003","1.8188e-007",
"736.0","0.0003","1.9828e-007",
"736.2","0.0003","1.9440e-007",
"736.4","0.0003","1.9553e-007",
"736.6","0.0003","2.2498e-007",
"736.8","0.0004","2.4503e-007",
"737.0","0.0003","2.2976e-007",
"737.2","0.0003","2.0889e-007",
"737.4","0.0003","1.9764e-007",
"737.6","0.0003","1.8410e-007",
"737.8","0.0002","1.6423e-007",
"738.0","0.0002","1.3759e-007",
"738.2","0.0002","1.0585e-007",
"738.4","0.0002","1.0462e-007",
"738.6","0.0002","1.4496e-007",
"738.8","0.0002","1.5719e-007",
"739.0","0.0002","1.2106e-007",
"739.2","0.0001","1.0052e-007",
"739.4","0.0002","1.1721e-007",
"739.6","0.0002","1.6924e-007",
"739.8","0.0004","2.3895e-007",
"740.0","0.0004","2.4409e-007",
"740.2","0.0003","1.8393e-007",
"740.4","0.0002","1.4949e-007",
"740.6","0.0002","1.5494e-007",
"740.8","0.0003","1.7147e-007",
"741.0","0.0003","1.9102e-007",
"741.2","0.0003","2.0714e-007",
"741.4","0.0003","2.1581e-007",
"741.6","0.0003","2.1204e-007",
"741.8","0.0003","1.9844e-007",
"742.0","0.0003","1.8030e-007",
"742.2","0.0002","1.6175e-007",
"742.4","0.0002","1.4354e-007",
"742.6","0.0002","1.3771e-007",
"742.8","0.0003","1.7884e-007",
"743.0","0.0003","2.2569e-007",
"743.2","0.0003","1.9784e-007",
"743.4","0.0002","1.5088e-007",
"743.6","0.0003","1.7530e-007",
"743.8","0.0003","2.1130e-007",
"744.0","0.0003","1.7435e-007",
"744.2","0.0002","1.2985e-007",
"744.4","0.0002","1.5910e-007",
"744.6","0.0003","1.9577e-007",
"744.8","0.0003","1.7233e-007",
"745.0","0.0002","1.4119e-007",
"745.2","0.0002","1.4424e-007",
"745.4","0.0002","1.3729e-007",
"745.6","0.0001","7.8720e-008",
"745.8","0.0001","4.9558e-008",
"746.0","0.0002","1.2076e-007",
"746.2","0.0002","1.6500e-007",
"746.4","0.0001","9.4431e-008",
"746.6","0.0001","5.1332e-008",
"746.8","0.0002","1.1517e-007",
"747.0","0.0002","1.6876e-007",
"747.2","0.0002","1.5788e-007",
"747.4","0.0002","1.4092e-007",
"747.6","0.0002","1.3935e-007",
"747.8","0.0002","1.5064e-007",
"748.0","0.0003","1.7317e-007",
"748.2","0.0002","1.6865e-007",
"748.4","0.0002","1.3008e-007",
"748.6","0.0002","1.2207e-007",
"748.8","0.0002","1.5462e-007",
"749.0","0.0002","1.5699e-007",
"749.2","0.0002","1.2189e-007",
"749.4","0.0002","1.1155e-007",
"749.6","0.0002","1.3016e-007",
"749.8","0.0002","1.3330e-007",
"750.0","0.0002","1.1897e-007",
"750.2","0.0002","1.1292e-007",
"750.4","0.0002","1.1370e-007",
"750.6","0.0001","9.8597e-008",
"750.8","0.0001","8.2255e-008",
"751.0","0.0002","1.1845e-007",
"751.2","0.0003","1.7265e-007",
"751.4","0.0002","1.5194e-007",
"751.6","0.0001","9.0170e-008",
"751.8","0.0001","6.3774e-008",
"752.0","0.0001","6.2257e-008",
"752.2","0.0001","6.0938e-008",
"752.4","0.0001","6.7201e-008",
"752.6","0.0001","1.0011e-007",
"752.8","0.0002","1.3592e-007",
"753.0","0.0002","1.4539e-007",
"753.2","0.0002","1.2918e-007",
"753.4","0.0001","6.6869e-008",
"753.6","0.0000","7.8818e-009",
"753.8","0.0000","1.9468e-008",
"754.0","0.0001","5.0862e-008",
"754.2","0.0001","5.8228e-008",
"754.4","0.0001","7.2028e-008",
"754.6","0.0002","1.1772e-007",
"754.8","0.0002","1.5278e-007",
"755.0","0.0002","1.4140e-007",
"755.2","0.0002","1.1857e-007",
"755.4","0.0002","1.0266e-007",
"755.6","0.0001","9.7239e-008",
"755.8","0.0002","1.1101e-007",
"756.0","0.0002","1.1948e-007",
"756.2","0.0002","1.0817e-007",
"756.4","0.0002","1.0567e-007",
"756.6","0.0002","1.2517e-007",
"756.8","0.0002","1.4763e-007",
"757.0","0.0002","1.6239e-007",
"757.2","0.0002","1.3955e-007",
"757.4","0.0001","7.6548e-008",
"757.6","0.0001","7.1607e-008",
"757.8","0.0002","1.4569e-007",
"758.0","0.0003","1.8769e-007",
"758.2","0.0002","1.6771e-007",
"758.4","0.0002","1.2169e-007",
"758.6","0.0001","7.2209e-008",
"758.8","0.0001","7.6273e-008",
"759.0","0.0002","1.2731e-007",
"759.2","0.0002","1.4485e-007",
"759.4","0.0002","1.2532e-007",
"759.6","0.0002","1.0687e-007",
"759.8","0.0002","1.0450e-007",
"760.0","0.0002","1.5396e-007",
"760.2","0.0003","2.1554e-007",
"760.4","0.0003","1.7577e-007",
"760.6","0.0001","8.1343e-008",
"760.8","0.0001","5.3781e-008",
"761.0","0.0001","6.7281e-008",
"761.2","0.0001","5.3203e-008",
"761.4","0.0001","3.8477e-008",
"761.6","0.0001","7.8332e-008",
"761.8","0.0002","1.3911e-007",
"762.0","0.0003","1.7993e-007",
"762.2","0.0003","1.9300e-007",
"762.4","0.0002","1.4135e-007",
"762.6","0.0001","9.1563e-008",
"762.8","0.0002","1.5003e-007",
"763.0","0.0003","2.1078e-007",
"763.2","0.0002","1.4652e-007",
"763.4","0.0001","7.0175e-008",
"763.6","0.0001","7.7264e-008",
"763.8","0.0002","1.0303e-007",
"764.0","0.0002","1.1298e-007",
"764.2","0.0002","1.2365e-007",
"764.4","0.0002","1.4332e-007",
"764.6","0.0002","1.3953e-007",
"764.8","0.0001","8.3296e-008",
"765.0","0.0001","4.8258e-008",
"765.2","0.0001","8.2502e-008",
"765.4","0.0001","1.0168e-007",
"765.6","0.0001","6.3699e-008",
"765.8","0.0001","4.1011e-008",
"766.0","0.0001","6.3867e-008",
"766.2","0.0001","8.4521e-008",
"766.4","0.0001","8.5235e-008",
"766.6","0.0001","7.8085e-008",
"766.8","0.0001","6.9117e-008",
"767.0","0.0001","8.1550e-008",
"767.2","0.0002","1.1878e-007",
"767.4","0.0002","1.4989e-007",
"767.6","0.0002","1.6109e-007",
"767.8","0.0002","1.3728e-007",
"768.0","0.0001","8.8584e-008",
"768.2","0.0001","6.8711e-008",
"768.4","0.0001","8.3929e-008",
"768.6","0.0002","1.1303e-007",
"768.8","0.0002","1.3992e-007",
"769.0","0.0002","1.3096e-007",
"769.2","0.0001","9.5235e-008",
"769.4","0.0001","6.8206e-008",
"769.6","0.0001","5.3514e-008",
"769.8","0.0001","4.7443e-008",
"770.0","0.0001","4.9227e-008",
"770.2","0.0001","5.9891e-008",
"770.4","0.0001","7.3600e-008",
"770.6","0.0001","7.7591e-008",
"770.8","0.0001","8.1337e-008",
"771.0","0.0002","1.1217e-007",
"771.2","0.0002","1.3369e-007",
"771.4","0.0001","7.1523e-008",
"771.6","0.0000","3.9314e-009",
"771.8","0.0001","5.0195e-008",
"772.0","0.0002","1.1321e-007",
"772.2","0.0001","8.0621e-008",
"772.4","0.0000","2.5842e-008",
"772.6","0.0000","1.7576e-009",
"772.8","0.0000","1.3545e-009",
"773.0","0.0001","4.5239e-008",
"773.2","0.0001","8.3754e-008",
"773.4","0.0001","6.9469e-008",
"773.6","0.0001","5.3130e-008",
"773.8","0.0001","6.7989e-008",
"774.0","0.0001","7.4007e-008",
"774.2","0.0001","4.6620e-008",
"774.4","0.0001","3.9777e-008",
"774.6","0.0001","8.5424e-008",
"774.8","0.0002","1.1581e-007",
"775.0","0.0001","9.7771e-008",
"775.2","0.0001","9.3391e-008",
"775.4","0.0002","1.2500e-007",
"775.6","0.0002","1.2680e-007",
"775.8","0.0001","7.7988e-008",
"776.0","0.0001","3.7144e-008",
"776.2","0.0000","2.5529e-008",
"776.4","0.0000","2.8651e-008",
"776.6","0.0001","4.7211e-008",
"776.8","0.0002","1.0706e-007",
"777.0","0.0003","1.8608e-007",
"777.2","0.0002","1.6195e-007",
"777.4","0.0001","4.6664e-008",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","2.0894e-008",
"778.0","0.0001","6.9981e-008",
"778.2","0.0001","9.7612e-008",
"778.4","0.0002","1.2533e-007",
"778.6","0.0002","1.5314e-007",
"778.8","0.0003","1.8106e-007",
"779.0","0.0003","2.0907e-007",
"779.2","0.0003","2.3720e-007",
"779.4","0.0004","2.6539e-007",
"779.6","0.0004","2.9372e-007",
"779.8","0.0005","3.2215e-007",
"780.0","0.0005","3.5063e-007",
