"WL(nm)","Spectrum","Spectrum(W/nm)",
"607.6","0.0049","1.3785e-006",
"607.8","0.0047","1.3127e-006",
"608.0","0.0044","1.2469e-006",
"608.2","0.0045","1.2498e-006",
"608.4","0.0046","1.2801e-006",
"608.6","0.0046","1.2790e-006",
"608.8","0.0045","1.2639e-006",
"609.0","0.0044","1.2460e-006",
"609.2","0.0044","1.2367e-006",
"609.4","0.0045","1.2613e-006",
"609.6","0.0046","1.2861e-006",
"609.8","0.0045","1.2754e-006",
"610.0","0.0045","1.2486e-006",
"610.2","0.0043","1.2083e-006",
"610.4","0.0042","1.1789e-006",
"610.6","0.0042","1.1898e-006",
"610.8","0.0043","1.1952e-006",
"611.0","0.0041","1.1628e-006",
"611.2","0.0040","1.1275e-006",
"611.4","0.0039","1.1067e-006",
"611.6","0.0038","1.0790e-006",
"611.8","0.0037","1.0354e-006",
"612.0","0.0036","1.0128e-006",
"612.2","0.0037","1.0304e-006",
"612.4","0.0038","1.0711e-006",
"612.6","0.0040","1.1212e-006",
"612.8","0.0040","1.1142e-006",
"613.0","0.0037","1.0366e-006",
"613.2","0.0036","1.0052e-006",
"613.4","0.0037","1.0450e-006",
"613.6","0.0038","1.0638e-006",
"613.8","0.0037","1.0424e-006",
"614.0","0.0036","1.0188e-006",
"614.2","0.0036","9.9763e-007",
"614.4","0.0034","9.6300e-007",
"614.6","0.0033","9.2003e-007",
"614.8","0.0032","8.8729e-007",
"615.0","0.0031","8.7181e-007",
"615.2","0.0032","8.8880e-007",
"615.4","0.0033","9.1924e-007",
"615.6","0.0032","9.1051e-007",
"615.8","0.0031","8.8324e-007",
"616.0","0.0032","9.0003e-007",
"616.2","0.0033","9.2566e-007",
"616.4","0.0031","8.7738e-007",
"616.6","0.0029","8.0638e-007",
"616.8","0.0028","7.9817e-007",
"617.0","0.0029","8.2337e-007",
"617.2","0.0031","8.6196e-007",
"617.4","0.0031","8.7795e-007",
"617.6","0.0028","7.8737e-007",
"617.8","0.0025","7.0270e-007",
"618.0","0.0028","7.7957e-007",
"618.2","0.0031","8.7347e-007",
"618.4","0.0030","8.4653e-007",
"618.6","0.0029","7.9991e-007",
"618.8","0.0028","7.9495e-007",
"619.0","0.0028","7.9680e-007",
"619.2","0.0028","7.9142e-007",
"619.4","0.0028","7.8738e-007",
"619.6","0.0028","7.8801e-007",
"619.8","0.0028","7.8890e-007",
"620.0","0.0028","7.8776e-007",
"620.2","0.0028","7.7402e-007",
"620.4","0.0026","7.4091e-007",
"620.6","0.0025","7.0624e-007",
"620.8","0.0024","6.8162e-007",
"621.0","0.0025","7.0403e-007",
"621.2","0.0028","7.8005e-007",
"621.4","0.0029","8.0615e-007",
"621.6","0.0027","7.4957e-007",
"621.8","0.0024","6.8274e-007",
"622.0","0.0023","6.3619e-007",
"622.2","0.0023","6.4273e-007",
"622.4","0.0025","6.9764e-007",
"622.6","0.0026","7.3001e-007",
"622.8","0.0026","7.2657e-007",
"623.0","0.0025","7.1218e-007",
"623.2","0.0025","6.9095e-007",
"623.4","0.0023","6.5601e-007",
"623.6","0.0022","6.1995e-007",
"623.8","0.0022","6.1521e-007",
"624.0","0.0023","6.3415e-007",
"624.2","0.0023","6.5259e-007",
"624.4","0.0024","6.6464e-007",
"624.6","0.0024","6.6354e-007",
"624.8","0.0023","6.5064e-007",
"625.0","0.0022","6.2174e-007",
"625.2","0.0021","5.9529e-007",
"625.4","0.0022","6.0332e-007",
"625.6","0.0022","6.2878e-007",
"625.8","0.0023","6.5664e-007",
"626.0","0.0024","6.7247e-007",
"626.2","0.0023","6.5322e-007",
"626.4","0.0022","6.0983e-007",
"626.6","0.0019","5.3396e-007",
"626.8","0.0017","4.7319e-007",
"627.0","0.0017","4.8501e-007",
"627.2","0.0019","5.3243e-007",
"627.4","0.0022","6.0956e-007",
"627.6","0.0024","6.6050e-007",
"627.8","0.0022","6.2321e-007",
"628.0","0.0021","5.8224e-007",
"628.2","0.0021","5.9108e-007",
"628.4","0.0022","6.1367e-007",
"628.6","0.0023","6.3833e-007",
"628.8","0.0022","6.2953e-007",
"629.0","0.0020","5.6419e-007",
"629.2","0.0019","5.2404e-007",
"629.4","0.0020","5.4718e-007",
"629.6","0.0020","5.6754e-007",
"629.8","0.0020","5.6189e-007",
"630.0","0.0020","5.6312e-007",
"630.2","0.0020","5.7435e-007",
"630.4","0.0020","5.5144e-007",
"630.6","0.0018","4.9182e-007",
"630.8","0.0016","4.5264e-007",
"631.0","0.0016","4.5217e-007",
"631.2","0.0018","4.9431e-007",
"631.4","0.0020","5.5742e-007",
"631.6","0.0020","5.6217e-007",
"631.8","0.0018","5.1334e-007",
"632.0","0.0017","4.7876e-007",
"632.2","0.0017","4.6811e-007",
"632.4","0.0017","4.7973e-007",
"632.6","0.0018","4.9599e-007",
"632.8","0.0017","4.6934e-007",
"633.0","0.0015","4.2575e-007",
"633.2","0.0015","4.2864e-007",
"633.4","0.0016","4.6006e-007",
"633.6","0.0017","4.8579e-007",
"633.8","0.0018","5.0089e-007",
"634.0","0.0018","4.9292e-007",
"634.2","0.0017","4.7872e-007",
"634.4","0.0018","4.9342e-007",
"634.6","0.0018","4.9798e-007",
"634.8","0.0015","4.2418e-007",
"635.0","0.0012","3.4548e-007",
"635.2","0.0013","3.5200e-007",
"635.4","0.0014","3.8258e-007",
"635.6","0.0014","3.9292e-007",
"635.8","0.0014","3.9155e-007",
"636.0","0.0013","3.6697e-007",
"636.2","0.0012","3.4861e-007",
"636.4","0.0013","3.6315e-007",
"636.6","0.0014","3.8511e-007",
"636.8","0.0014","4.0128e-007",
"637.0","0.0015","4.1501e-007",
"637.2","0.0015","4.2572e-007",
"637.4","0.0015","4.1213e-007",
"637.6","0.0013","3.6122e-007",
"637.8","0.0012","3.3996e-007",
"638.0","0.0014","3.8046e-007",
"638.2","0.0014","4.0243e-007",
"638.4","0.0013","3.7682e-007",
"638.6","0.0013","3.7304e-007",
"638.8","0.0015","4.0738e-007",
"639.0","0.0015","4.1193e-007",
"639.2","0.0013","3.7206e-007",
"639.4","0.0012","3.3196e-007",
"639.6","0.0011","3.1366e-007",
"639.8","0.0013","3.5813e-007",
"640.0","0.0016","4.4614e-007",
"640.2","0.0016","4.5883e-007",
"640.4","0.0014","4.0356e-007",
"640.6","0.0014","3.9989e-007",
"640.8","0.0016","4.4031e-007",
"641.0","0.0016","4.4142e-007",
"641.2","0.0015","4.0921e-007",
"641.4","0.0014","3.9036e-007",
"641.6","0.0013","3.7524e-007",
"641.8","0.0011","3.2175e-007",
"642.0","0.0009","2.6326e-007",
"642.2","0.0010","2.7405e-007",
"642.4","0.0011","3.1983e-007",
"642.6","0.0012","3.3659e-007",
"642.8","0.0012","3.4650e-007",
"643.0","0.0014","3.9702e-007",
"643.2","0.0016","4.3713e-007",
"643.4","0.0014","3.8207e-007",
"643.6","0.0011","3.0357e-007",
"643.8","0.0010","2.8156e-007",
"644.0","0.0010","2.8443e-007",
"644.2","0.0011","3.0299e-007",
"644.4","0.0011","3.1397e-007",
"644.6","0.0010","2.7453e-007",
"644.8","0.0009","2.5340e-007",
"645.0","0.0011","3.1751e-007",
"645.2","0.0013","3.7618e-007",
"645.4","0.0013","3.6539e-007",
"645.6","0.0012","3.3580e-007",
"645.8","0.0011","3.0872e-007",
"646.0","0.0011","2.9732e-007",
"646.2","0.0011","3.1700e-007",
"646.4","0.0013","3.5434e-007",
"646.6","0.0014","4.0126e-007",
"646.8","0.0014","4.0162e-007",
"647.0","0.0012","3.2979e-007",
"647.2","0.0010","2.7453e-007",
"647.4","0.0010","2.7106e-007",
"647.6","0.0010","2.8016e-007",
"647.8","0.0010","2.8891e-007",
"648.0","0.0010","2.8670e-007",
"648.2","0.0010","2.7438e-007",
"648.4","0.0010","2.8697e-007",
"648.6","0.0012","3.2346e-007",
"648.8","0.0012","3.3597e-007",
"649.0","0.0012","3.2339e-007",
"649.2","0.0012","3.2798e-007",
"649.4","0.0012","3.4534e-007",
"649.6","0.0012","3.3842e-007",
"649.8","0.0011","3.0747e-007",
"650.0","0.0009","2.6021e-007",
"650.2","0.0008","2.1940e-007",
"650.4","0.0009","2.4106e-007",
"650.6","0.0010","2.9293e-007",
"650.8","0.0011","2.9975e-007",
"651.0","0.0010","2.7600e-007",
"651.2","0.0009","2.5023e-007",
"651.4","0.0008","2.3104e-007",
"651.6","0.0008","2.3548e-007",
"651.8","0.0009","2.4817e-007",
"652.0","0.0009","2.4730e-007",
"652.2","0.0009","2.4009e-007",
"652.4","0.0008","2.3249e-007",
"652.6","0.0008","2.2494e-007",
"652.8","0.0008","2.1503e-007",
"653.0","0.0008","2.1468e-007",
"653.2","0.0009","2.4333e-007",
"653.4","0.0010","2.7748e-007",
"653.6","0.0011","3.0004e-007",
"653.8","0.0011","3.1226e-007",
"654.0","0.0011","3.0704e-007",
"654.2","0.0011","3.0532e-007",
"654.4","0.0012","3.2689e-007",
"654.6","0.0012","3.2684e-007",
"654.8","0.0010","2.7413e-007",
"655.0","0.0008","2.2727e-007",
"655.2","0.0008","2.1847e-007",
"655.4","0.0007","2.0920e-007",
"655.6","0.0007","1.8583e-007",
"655.8","0.0007","1.9231e-007",
"656.0","0.0009","2.4284e-007",
"656.2","0.0010","2.7526e-007",
"656.4","0.0009","2.6590e-007",
"656.6","0.0009","2.4370e-007",
"656.8","0.0008","2.1916e-007",
"657.0","0.0007","2.0077e-007",
"657.2","0.0007","1.9275e-007",
"657.4","0.0007","1.8908e-007",
"657.6","0.0007","1.9126e-007",
"657.8","0.0008","2.1225e-007",
"658.0","0.0009","2.4587e-007",
"658.2","0.0010","2.6664e-007",
"658.4","0.0010","2.6816e-007",
"658.6","0.0009","2.4551e-007",
"658.8","0.0008","2.1189e-007",
"659.0","0.0007","2.0057e-007",
"659.2","0.0007","2.0871e-007",
"659.4","0.0008","2.2113e-007",
"659.6","0.0008","2.3517e-007",
"659.8","0.0009","2.5169e-007",
"660.0","0.0009","2.6377e-007",
"660.2","0.0009","2.5767e-007",
"660.4","0.0009","2.4200e-007",
"660.6","0.0008","2.3183e-007",
"660.8","0.0008","2.2027e-007",
"661.0","0.0007","1.9223e-007",
"661.2","0.0006","1.6784e-007",
"661.4","0.0006","1.7858e-007",
"661.6","0.0007","1.9740e-007",
"661.8","0.0007","1.9549e-007",
"662.0","0.0007","1.8749e-007",
"662.2","0.0006","1.7552e-007",
"662.4","0.0006","1.7964e-007",
"662.6","0.0008","2.3135e-007",
"662.8","0.0010","2.7706e-007",
"663.0","0.0010","2.7138e-007",
"663.2","0.0009","2.6396e-007",
"663.4","0.0010","2.8672e-007",
"663.6","0.0010","2.9293e-007",
"663.8","0.0009","2.5450e-007",
"664.0","0.0008","2.1215e-007",
"664.2","0.0007","1.8686e-007",
"664.4","0.0006","1.8011e-007",
"664.6","0.0007","1.9624e-007",
"664.8","0.0008","2.1116e-007",
"665.0","0.0008","2.1370e-007",
"665.2","0.0008","2.1601e-007",
"665.4","0.0008","2.2148e-007",
"665.6","0.0008","2.3046e-007",
"665.8","0.0009","2.4014e-007",
"666.0","0.0008","2.3136e-007",
"666.2","0.0007","2.0516e-007",
"666.4","0.0007","1.9631e-007",
"666.6","0.0007","2.0851e-007",
"666.8","0.0008","2.1516e-007",
"667.0","0.0008","2.1449e-007",
"667.2","0.0008","2.2375e-007",
"667.4","0.0008","2.3800e-007",
"667.6","0.0008","2.3240e-007",
"667.8","0.0008","2.1478e-007",
"668.0","0.0008","2.1390e-007",
"668.2","0.0008","2.2667e-007",
"668.4","0.0009","2.4287e-007",
"668.6","0.0009","2.5228e-007",
"668.8","0.0008","2.3437e-007",
"669.0","0.0007","2.0167e-007",
"669.2","0.0006","1.7456e-007",
"669.4","0.0006","1.5511e-007",
"669.6","0.0005","1.4649e-007",
"669.8","0.0005","1.4674e-007",
"670.0","0.0006","1.5880e-007",
"670.2","0.0006","1.6808e-007",
"670.4","0.0005","1.4863e-007",
"670.6","0.0005","1.2671e-007",
"670.8","0.0005","1.3058e-007",
"671.0","0.0005","1.4746e-007",
"671.2","0.0006","1.7735e-007",
"671.4","0.0007","1.9945e-007",
"671.6","0.0007","1.8443e-007",
"671.8","0.0006","1.7570e-007",
"672.0","0.0007","2.0955e-007",
"672.2","0.0009","2.4478e-007",
"672.4","0.0009","2.5819e-007",
"672.6","0.0009","2.4292e-007",
"672.8","0.0007","1.8482e-007",
"673.0","0.0006","1.6309e-007",
"673.2","0.0008","2.2654e-007",
"673.4","0.0009","2.4812e-007",
"673.6","0.0006","1.6808e-007",
"673.8","0.0004","1.0198e-007",
"674.0","0.0003","9.7785e-008",
"674.2","0.0004","1.2461e-007",
"674.4","0.0006","1.6890e-007",
"674.6","0.0006","1.8165e-007",
"674.8","0.0005","1.4995e-007",
"675.0","0.0005","1.2781e-007",
"675.2","0.0005","1.3036e-007",
"675.4","0.0005","1.4280e-007",
"675.6","0.0006","1.6196e-007",
"675.8","0.0007","1.9020e-007",
"676.0","0.0008","2.1808e-007",
"676.2","0.0008","2.1477e-007",
"676.4","0.0007","1.8792e-007",
"676.6","0.0007","1.8671e-007",
"676.8","0.0007","1.9326e-007",
"677.0","0.0004","1.2274e-007",
"677.2","0.0001","2.8266e-008",
"677.4","0.0002","6.3787e-008",
"677.6","0.0006","1.6895e-007",
"677.8","0.0007","1.9816e-007",
"678.0","0.0006","1.7471e-007",
"678.2","0.0005","1.4655e-007",
"678.4","0.0004","1.2322e-007",
"678.6","0.0004","1.1580e-007",
"678.8","0.0005","1.2755e-007",
"679.0","0.0006","1.7809e-007",
"679.2","0.0008","2.2704e-007",
"679.4","0.0008","2.1223e-007",
"679.6","0.0006","1.7926e-007",
"679.8","0.0006","1.7553e-007",
"680.0","0.0006","1.7784e-007",
"680.2","0.0006","1.6948e-007",
"680.4","0.0006","1.6242e-007",
"680.6","0.0006","1.6968e-007",
"680.8","0.0006","1.6405e-007",
"681.0","0.0004","1.1582e-007",
"681.2","0.0003","7.8229e-008",
"681.4","0.0003","9.1012e-008",
"681.6","0.0004","1.2038e-007",
"681.8","0.0005","1.5154e-007",
"682.0","0.0006","1.7682e-007",
"682.2","0.0007","1.8672e-007",
"682.4","0.0006","1.7425e-007",
"682.6","0.0005","1.3625e-007",
"682.8","0.0005","1.3669e-007",
"683.0","0.0007","2.0028e-007",
"683.2","0.0008","2.1366e-007",
"683.4","0.0005","1.4147e-007",
"683.6","0.0004","1.0457e-007",
"683.8","0.0005","1.3470e-007",
"684.0","0.0005","1.4470e-007",
"684.2","0.0004","1.1810e-007",
"684.4","0.0004","1.0725e-007",
"684.6","0.0004","1.2154e-007",
"684.8","0.0005","1.3953e-007",
"685.0","0.0006","1.5838e-007",
"685.2","0.0007","1.8984e-007",
"685.4","0.0008","2.2353e-007",
"685.6","0.0008","2.2574e-007",
"685.8","0.0007","1.9819e-007",
"686.0","0.0006","1.5703e-007",
"686.2","0.0004","1.1609e-007",
"686.4","0.0004","9.8396e-008",
"686.6","0.0004","1.0226e-007",
"686.8","0.0004","1.2588e-007",
"687.0","0.0005","1.5020e-007",
"687.2","0.0005","1.3886e-007",
"687.4","0.0004","1.0720e-007",
"687.6","0.0003","7.3905e-008",
"687.8","0.0002","5.3942e-008",
"688.0","0.0003","7.6662e-008",
"688.2","0.0004","1.1778e-007",
"688.4","0.0005","1.5407e-007",
"688.6","0.0006","1.7510e-007",
"688.8","0.0006","1.5455e-007",
"689.0","0.0004","1.2301e-007",
"689.2","0.0004","1.1286e-007",
"689.4","0.0004","1.0589e-007",
"689.6","0.0003","8.2474e-008",
"689.8","0.0003","8.4608e-008",
"690.0","0.0006","1.6444e-007",
"690.2","0.0008","2.2129e-007",
"690.4","0.0006","1.7019e-007",
"690.6","0.0004","1.1809e-007",
"690.8","0.0005","1.3165e-007",
"691.0","0.0005","1.2829e-007",
"691.2","0.0002","6.4518e-008",
"691.4","0.0001","3.3304e-008",
"691.6","0.0003","8.2313e-008",
"691.8","0.0005","1.2687e-007",
"692.0","0.0005","1.3123e-007",
"692.2","0.0005","1.4632e-007",
"692.4","0.0007","1.8544e-007",
"692.6","0.0007","2.0096e-007",
"692.8","0.0006","1.8044e-007",
"693.0","0.0006","1.6782e-007",
"693.2","0.0006","1.7241e-007",
"693.4","0.0006","1.5979e-007",
"693.6","0.0005","1.2991e-007",
"693.8","0.0005","1.2653e-007",
"694.0","0.0005","1.4866e-007",
"694.2","0.0005","1.4948e-007",
"694.4","0.0004","1.2553e-007",
"694.6","0.0004","9.9039e-008",
"694.8","0.0003","7.6977e-008",
"695.0","0.0002","6.3576e-008",
"695.2","0.0002","6.2352e-008",
"695.4","0.0003","8.5529e-008",
"695.6","0.0004","1.1427e-007",
"695.8","0.0003","9.6952e-008",
"696.0","0.0002","6.4376e-008",
"696.2","0.0003","9.2291e-008",
"696.4","0.0005","1.4358e-007",
"696.6","0.0005","1.4883e-007",
"696.8","0.0004","1.2480e-007",
"697.0","0.0003","8.4010e-008",
"697.2","0.0002","5.5637e-008",
"697.4","0.0004","1.0286e-007",
"697.6","0.0006","1.5552e-007",
"697.8","0.0004","1.0531e-007",
"698.0","0.0002","5.0264e-008",
"698.2","0.0004","1.1820e-007",
"698.4","0.0007","1.8536e-007",
"698.6","0.0004","1.1333e-007",
"698.8","0.0002","4.5310e-008",
"699.0","0.0004","1.0334e-007",
"699.2","0.0006","1.6396e-007",
"699.4","0.0005","1.4393e-007",
"699.6","0.0004","1.0483e-007",
"699.8","0.0003","7.3171e-008",
"700.0","0.0002","5.3793e-008",
"700.2","0.0002","5.8218e-008",
"700.4","0.0003","7.7079e-008",
"700.6","0.0004","1.0639e-007",
"700.8","0.0005","1.2969e-007",
"701.0","0.0005","1.3557e-007",
"701.2","0.0004","1.2406e-007",
"701.4","0.0003","9.6379e-008",
"701.6","0.0003","8.3993e-008",
"701.8","0.0004","1.0005e-007",
"702.0","0.0005","1.2754e-007",
"702.2","0.0006","1.5569e-007",
"702.4","0.0006","1.5662e-007",
"702.6","0.0005","1.2681e-007",
"702.8","0.0004","1.0174e-007",
"703.0","0.0003","9.2991e-008",
"703.2","0.0004","1.0002e-007",
"703.4","0.0004","1.2077e-007",
"703.6","0.0005","1.4888e-007",
"703.8","0.0006","1.7482e-007",
"704.0","0.0006","1.7673e-007",
"704.2","0.0006","1.6042e-007",
"704.4","0.0006","1.5526e-007",
"704.6","0.0005","1.5248e-007",
"704.8","0.0004","1.0941e-007",
"705.0","0.0002","6.1437e-008",
"705.2","0.0004","1.0520e-007",
"705.4","0.0006","1.8043e-007",
"705.6","0.0006","1.5699e-007",
"705.8","0.0003","8.8947e-008",
"706.0","0.0003","7.1604e-008",
"706.2","0.0003","7.6469e-008",
"706.4","0.0002","6.0265e-008",
"706.6","0.0002","4.4857e-008",
"706.8","0.0002","6.2710e-008",
"707.0","0.0003","8.6941e-008",
"707.2","0.0003","8.2600e-008",
"707.4","0.0003","7.7131e-008",
"707.6","0.0004","1.0754e-007",
"707.8","0.0004","1.2559e-007",
"708.0","0.0003","7.1987e-008",
"708.2","0.0001","2.8924e-008",
"708.4","0.0002","6.8597e-008",
"708.6","0.0004","1.1873e-007",
"708.8","0.0005","1.3664e-007",
"709.0","0.0005","1.3373e-007",
"709.2","0.0004","1.0381e-007",
"709.4","0.0003","9.4899e-008",
"709.6","0.0005","1.4148e-007",
"709.8","0.0006","1.7783e-007",
"710.0","0.0006","1.6981e-007",
"710.2","0.0005","1.4771e-007",
"710.4","0.0004","1.2328e-007",
"710.6","0.0004","1.1329e-007",
"710.8","0.0004","1.2303e-007",
"711.0","0.0004","9.8998e-008",
"711.2","0.0001","3.1561e-008",
"711.4","0.0000","6.3542e-009",
"711.6","0.0002","4.2617e-008",
"711.8","0.0003","7.2724e-008",
"712.0","0.0003","7.8348e-008",
"712.2","0.0003","7.2123e-008",
"712.4","0.0002","5.9825e-008",
"712.6","0.0002","5.5291e-008",
"712.8","0.0002","6.1487e-008",
"713.0","0.0003","7.5278e-008",
"713.2","0.0003","9.2798e-008",
"713.4","0.0004","1.0983e-007",
"713.6","0.0004","1.1742e-007",
"713.8","0.0003","9.0566e-008",
"714.0","0.0002","4.8669e-008",
"714.2","0.0001","4.1098e-008",
"714.4","0.0002","5.6175e-008",
"714.6","0.0002","6.5796e-008",
"714.8","0.0002","6.6936e-008",
"715.0","0.0002","4.6602e-008",
"715.2","0.0001","3.2602e-008",
"715.4","0.0003","8.8062e-008",
"715.6","0.0005","1.4946e-007",
"715.8","0.0004","1.1336e-007",
"716.0","0.0002","4.9149e-008",
"716.2","0.0001","3.7065e-008",
"716.4","0.0002","4.8916e-008",
"716.6","0.0003","7.4052e-008",
"716.8","0.0003","9.3973e-008",
"717.0","0.0003","7.9771e-008",
"717.2","0.0002","5.3974e-008",
"717.4","0.0001","2.3678e-008",
"717.6","0.0000","1.3421e-008",
"717.8","0.0002","5.5356e-008",
"718.0","0.0004","1.0390e-007",
"718.2","0.0005","1.2927e-007",
"718.4","0.0005","1.3727e-007",
"718.6","0.0004","1.2300e-007",
"718.8","0.0004","1.1362e-007",
"719.0","0.0005","1.2695e-007",
"719.2","0.0004","1.1495e-007",
"719.4","0.0002","5.4893e-008",
"719.6","0.0001","1.4053e-008",
"719.8","0.0001","2.2940e-008",
"720.0","0.0002","4.8205e-008",
"720.2","0.0003","7.5926e-008",
"720.4","0.0003","8.7905e-008",
"720.6","0.0003","7.6512e-008",
"720.8","0.0002","5.9952e-008",
"721.0","0.0002","4.5277e-008",
"721.2","0.0001","3.2544e-008",
"721.4","0.0001","2.8259e-008",
"721.6","0.0002","5.7989e-008",
"721.8","0.0004","1.0980e-007",
"722.0","0.0004","1.1787e-007",
"722.2","0.0003","8.5558e-008",
"722.4","0.0003","7.3814e-008",
"722.6","0.0003","7.8438e-008",
"722.8","0.0002","5.1644e-008",
"723.0","0.0000","9.9494e-009",
"723.2","0.0000","7.1132e-009",
"723.4","0.0001","3.4585e-008",
"723.6","0.0002","6.8218e-008",
"723.8","0.0003","9.5305e-008",
"724.0","0.0003","9.1366e-008",
"724.2","0.0003","7.4666e-008",
"724.4","0.0003","7.9056e-008",
"724.6","0.0003","9.2191e-008",
"724.8","0.0003","9.5211e-008",
"725.0","0.0003","9.4263e-008",
"725.2","0.0004","9.8326e-008",
